function_name,thread_id,duration_ns,self_time_ns,num_children
ff_h264_hl_decode_mb,823041,9000,0,1
hl_decode_mb_444_simple_8,823041,9000,7000,1
ff_h264_idct_add16intra_8_c,823041,2000,2000,1
ff_h264_idct_dc_add_8_c,823041,0,0,0
ff_h264_decode_mb_cavlc,823041,17000,17000,2
decode_residual,823041,0,0,0
pred_non_zero_count,823041,0,0,0
hl_decode_mb_444_simple_8,823041,7000,5000,1
ff_h264_idct_add16intra_8_c,823041,2000,2000,1
ff_h264_idct_add_8_c,823041,0,0,0
ff_h264_decode_mb_cavlc,823041,19000,19000,1
decode_residual,823041,0,0,0
hl_decode_mb_444_simple_8,823041,5000,5000,0
ff_h264_decode_mb_cavlc,823041,11000,11000,0
ff_h264_hl_decode_mb,823041,6000,4000,1
ff_h264_idct_add16intra_8_c,823041,2000,2000,1
ff_h264_idct_add_8_c,823041,0,0,0
ff_h264_decode_mb_cavlc,823041,11000,11000,1
decode_residual,823041,0,0,0
hl_decode_mb_444_simple_8,823041,6000,4000,1
ff_h264_idct_add16intra_8_c,823041,2000,2000,1
ff_h264_idct_add_8_c,823041,0,0,0
ff_h264_decode_mb_cavlc,823041,17000,17000,2
decode_residual,823041,0,0,0
decode_residual,823041,0,0,0
ff_h264_decode_mb_cavlc,823041,11000,10000,1
decode_residual,823041,1000,1000,0
ff_h264_hl_decode_mb,823041,6000,4000,1
ff_h264_idct_add16intra_8_c,823041,2000,2000,1
ff_h264_idct_dc_add_8_c,823041,0,0,0
ff_h264_decode_mb_cavlc,823041,18000,18000,2
decode_residual,823041,0,0,0
decode_residual,823041,0,0,0
get_bits_left,823041,0,0,0
ff_h264_decode_mb_cavlc,823041,18000,18000,1
decode_residual,823041,0,0,0
ff_h264_hl_decode_mb,823041,5000,0,1
hl_decode_mb_444_simple_8,823041,5000,5000,0
ff_h264_decode_mb_cavlc,823041,17000,17000,1
pred_non_zero_count,823041,0,0,0
ff_h264_decode_mb_cavlc,823041,17000,16000,2
decode_residual,823041,1000,1000,0
decode_residual,823041,0,0,0
ff_h264_hl_decode_mb,823041,6000,4000,1
ff_h264_idct_add16intra_8_c,823041,2000,2000,0
ff_h264_decode_mb_cavlc,823041,25000,22000,2
decode_residual,823041,1000,1000,0
decode_residual,823041,2000,2000,1
skip_bits,823041,0,0,0
ff_h264_hl_decode_mb,823041,10000,10000,0
get_bits_left,823041,0,0,0
ff_h264_decode_mb_cavlc,823041,25000,24000,1
decode_residual,823041,1000,1000,1
skip_bits,823041,0,0,0
ff_h264_hl_decode_mb,823041,11000,9000,1
ff_h264_idct_add16intra_8_c,823041,2000,2000,0
ff_h264_decode_mb_cavlc,823041,20000,20000,1
decode_residual,823041,0,0,0
ff_h264_hl_decode_mb,823041,11000,0,1
hl_decode_mb_444_simple_8,823041,11000,9000,1
ff_h264_idct_add16intra_8_c,823041,2000,2000,1
ff_h264_idct_dc_add_8_c,823041,0,0,0
ff_h264_decode_mb_cavlc,823041,19000,18000,1
decode_residual,823041,1000,1000,0
hl_decode_mb_444_simple_8,823041,11000,11000,1
pred16x16_horizontal_8_c,823041,0,0,0
ff_h264_hl_decode_mb,823041,7000,5000,1
ff_h264_idct_add16intra_8_c,823041,2000,2000,0
ff_h264_decode_mb_cavlc,823041,12000,12000,1
pred_non_zero_count,823041,0,0,0
ff_h264_hl_decode_mb,823041,6000,5000,1
ff_h264_idct_add16intra_8_c,823041,1000,1000,0
ff_h264_decode_mb_cavlc,823041,29000,26000,3
decode_residual,823041,2000,2000,0
decode_residual,823041,1000,1000,0
decode_residual,823041,0,0,0
ff_h264_decode_mb_cavlc,823041,30000,26000,2
decode_residual,823041,2000,2000,1
skip_bits,823041,0,0,0
decode_residual,823041,2000,2000,0
ff_h264_hl_decode_mb,823041,6000,5000,1
ff_h264_idct_add16intra_8_c,823041,1000,1000,1
ff_h264_idct_dc_add_8_c,823041,0,0,0
hl_decode_mb_444_simple_8,823041,5000,5000,1
ff_h264_idct_add16intra_8_c,823041,0,0,0
hl_decode_mb_444_simple_8,823041,6000,5000,1
ff_h264_idct_add16intra_8_c,823041,1000,1000,0
ff_h264_hl_decode_mb,823041,1000,1000,1
ff_h264_idct_add16intra_8_c,823041,0,0,0
ff_h264_decode_mb_cavlc,823041,1000,1000,1
decode_residual,823041,0,0,0
ff_h264_decode_mb_cavlc,823041,12000,12000,0
ff_h264_hl_decode_mb,823041,5000,3000,1
ff_h264_idct_add16intra_8_c,823041,2000,2000,1
ff_h264_idct_add_8_c,823041,0,0,0
ff_h264_decode_mb_cavlc,823041,1000,1000,0
ff_h264_decode_mb_cavlc,823041,23000,21000,2
decode_residual,823041,2000,2000,0
decode_residual,823041,0,0,0
ff_h264_hl_decode_mb,823041,7000,5000,1
ff_h264_idct_add16intra_8_c,823041,2000,2000,0
ff_h264_decode_mb_cavlc,823041,45000,41000,4
decode_residual,823041,1000,1000,0
decode_residual,823041,0,0,0
decode_residual,823041,1000,1000,1
show_bits,823041,0,0,0
decode_residual,823041,2000,2000,1
show_bits,823041,0,0,0
ff_h264_hl_decode_mb,823041,9000,0,1
hl_decode_mb_444_simple_8,823041,9000,9000,1
pred16x16_plane_compat_8_c,823041,0,0,0
hl_decode_mb_444_simple_8,823041,6000,6000,0
ff_h264_hl_decode_mb,823041,0,0,0
ff_h264_decode_mb_cavlc,823041,1000,1000,1
decode_residual,823041,0,0,0
ff_h264_decode_mb_cavlc,823041,38000,34000,3
decode_residual,823041,1000,1000,0
decode_residual,823041,1000,1000,0
decode_residual,823041,2000,2000,0
hl_decode_mb_444_simple_8,823041,12000,7000,1
ff_h264_idct_add_8_c,823041,3000,3000,0
ff_h264_hl_decode_mb,823041,1000,0,1
hl_decode_mb_444_simple_8,823041,1000,1000,0
ff_h264_hl_decode_mb,823041,1000,1000,1
ff_h264_idct_add16intra_8_c,823041,0,0,0
ff_h264_decode_mb_cavlc,823041,22000,19000,2
decode_residual,823041,3000,3000,0
decode_residual,823041,0,0,0
ff_h264_hl_decode_mb,823041,6000,5000,1
ff_h264_idct_add16intra_8_c,823041,1000,1000,0
get_bits_left,823041,0,0,0
av_frame_ref,823041,6000,2000,1
frame_copy_props,823041,4000,4000,1
av_malloc.localalias,823041,0,0,0
av_frame_unref,823041,2000,2000,1
av_freep,823041,0,0,0
ff_rfps_calculate,823041,0,0,0
estimate_timings,823041,18000,9000,1
av_ts_make_time_string,823041,9000,9000,0
av_opt_find2.localalias,823041,10000,9000,1
av_opt_find2.localalias,823041,1000,1000,0
codec_close,823041,635000,6000,3
avcodec_alloc_context3,823041,217000,0,1
init_context_defaults,823041,217000,3000,2
av_opt_set_defaults2,823041,34000,34000,1
write_number,823041,0,0,0
av_malloc.localalias,823041,5000,5000,0
avcodec_parameters_alloc,823041,1000,1000,1
av_malloc.localalias,823041,0,0,0
avcodec_free_context,823041,412000,2000,1
h264_decode_end,823041,301000,106000,26
ff_h264_remove_all_refs,823041,8000,1000,1
ff_h264_ref_picture,823041,7000,3000,1
av_frame_ref,823041,4000,4000,1
av_mallocz,823041,0,0,0
ff_h264_free_tables,823041,8000,8000,1
av_freep,823041,0,0,0
ff_h264_unref_picture,823041,8000,8000,1
ff_refstruct_unref,823041,0,0,0
h264_free_pic,823041,4000,2000,1
av_frame_free,823041,2000,2000,0
h264_free_pic,823041,5000,3000,1
av_frame_free,823041,2000,2000,0
h264_free_pic,823041,4000,2000,1
av_frame_free,823041,2000,2000,1
av_freep,823041,0,0,0
h264_free_pic,823041,4000,3000,1
av_frame_free,823041,2000,2000,1
av_dict_free,823041,0,0,0
h264_free_pic,823041,4000,3000,1
av_frame_free,823041,2000,2000,1
av_dict_free,823041,0,0,0
h264_free_pic,823041,4000,3000,1
av_frame_free,823041,2000,2000,0
h264_free_pic,823041,4000,2000,1
av_frame_free,823041,2000,2000,1
av_freep,823041,0,0,0
h264_free_pic,823041,5000,3000,1
av_frame_unref,823041,2000,2000,1
av_freep,823041,0,0,0
h264_free_pic,823041,5000,3000,1
av_frame_unref,823041,2000,2000,1
av_buffer_unref,823041,0,0,0
h264_free_pic,823041,10000,10000,0
h264_free_pic,823041,5000,3000,1
av_frame_unref,823041,2000,2000,0
h264_free_pic,823041,5000,3000,1
av_frame_unref,823041,2000,2000,1
av_dict_free,823041,0,0,0
h264_free_pic,823041,5000,3000,1
av_frame_free,823041,2000,2000,0
h264_free_pic,823041,5000,3000,1
av_frame_unref,823041,2000,2000,1
av_buffer_unref,823041,0,0,0
h264_free_pic,823041,5000,3000,1
av_frame_free,823041,2000,2000,0
av_frame_unref,823041,2000,2000,1
av_freep,823041,0,0,0
h264_free_pic,823041,5000,3000,1
av_frame_free,823041,2000,2000,0
h264_free_pic,823041,4000,2000,1
av_frame_free,823041,2000,2000,0
h264_free_pic,823041,5000,3000,1
av_frame_unref,823041,2000,2000,1
av_freep,823041,0,0,0
ff_h264_ps_uninit,823041,20000,20000,2
ff_refstruct_unref,823041,0,0,0
ff_refstruct_unref,823041,0,0,0
ff_h2645_packet_uninit,823041,18000,2000,1
av_free,823041,16000,16000,0
ff_h264_unref_picture,823041,7000,7000,1
ff_refstruct_unref,823041,0,0,0
h264_free_pic,823041,29000,22000,1
ff_h264_unref_picture,823041,24000,16000,2
av_free,823041,0,0,0
ff_refstruct_unref,823041,8000,0,1
av_free,823041,8000,8000,0
av_packet_unref,823041,1000,1000,1
av_buffer_unref,823041,0,0,0
ff_refstruct_unref,823041,7000,7000,1
av_free,823041,0,0,0
av_frame_side_data_free,823041,0,0,1
av_free,823041,0,0,0
av_opt_free,823041,52000,52000,2
av_opt_next,823041,0,0,0
opt_free_elem,823041,0,0,0
av_freep,823041,28000,1000,1
av_free,823041,27000,27000,0
ist_add,823041,62000,10000,3
demux_stream_alloc,823041,3000,2000,1
allocate_array_elem,823041,1000,1000,0
choose_decoder,823041,49000,0,1
avcodec_find_decoder,823041,49000,49000,0
avcodec_parameters_copy,823041,1000,1000,1
av_packet_side_data_free,823041,0,0,0
av_dump_format,823041,298000,21000,5
dump_metadata,823041,36000,33000,1
av_log_default_callback,823041,3000,3000,1
format_line,823041,0,0,1
av_vbprintf,823041,0,0,0
av_log,823041,2000,0,1
av_log_default_callback,823041,2000,1000,1
colored_fputs,823041,1000,1000,0
av_log,823041,2000,0,1
av_vlog,823041,2000,2000,0
av_vlog,823041,3000,3000,1
format_line,823041,0,0,1
av_bprint_grow,823041,0,0,0
av_vlog,823041,3000,1000,1
av_log_default_callback,823041,2000,1000,1
colored_fputs,823041,1000,1000,0
av_log,823041,3000,1000,1
av_vlog,823041,2000,2000,1
colored_fputs,823041,0,0,0
dump_stream_format,823041,235000,46001,10
avcodec_alloc_context3,823041,41000,1000,1
init_context_defaults,823041,40000,0,1
av_opt_set_defaults2,823041,40000,40000,3
av_opt_next,823041,0,0,0
av_d2q,823041,0,0,0
av_opt_next,823041,0,0,0
av_opt_set,823041,27000,1000,1
av_opt_find2.localalias,823041,26000,26000,1
av_opt_next,823041,0,0,0
avcodec_string,823041,6000,6000,1
av_bprintf,823041,0,0,0
avcodec_free_context,823041,69000,6000,2
av_opt_free,823041,63000,63000,2
av_opt_next,823041,0,0,0
opt_free_elem,823041,0,0,0
av_free,823041,0,0,0
av_vlog,823041,4000,4000,0
av_vlog,823041,3000,3000,0
av_vlog,823041,3000,2000,1
ansi_fputs,823041,1000,1000,0
print_fps,823041,4000,1000,1
av_log_default_callback,823041,3000,3000,1
sanitize,823041,0,0,0
dump_disposition,823041,4000,1000,1
av_vlog,823041,4000,4000,0
dump_metadata,823041,32000,1000,1
av_log,823041,3000,0,1
av_log_default_callback,823041,3000,2000,1
colored_fputs,823041,1000,1000,0
av_log,823041,4000,0,1
av_vlog,823041,4000,3000,1
colored_fputs,823041,1000,1000,0
av_log,823041,4000,1000,1
av_log_default_callback,823041,3000,2000,1
colored_fputs,823041,1000,0,1
ansi_fputs,823041,1000,1000,0
av_free,823041,0,0,0
uninit_options,823041,35000,35000,2
av_free,823041,0,0,0
av_free,823041,0,0,0
open_files,823041,512000,2000,5
parse_optgroup,823041,11000,9000,1
write_option,823041,2000,2000,1
av_parse_time,823041,1000,1000,1
av_isdigit,823041,0,0,0
av_log,823041,0,0,0
of_open,823041,464000,137000,5
avformat_alloc_output_context2,823041,121000,4000,3
av_opt_set_defaults,823041,11000,11000,0
av_guess_format.localalias,823041,99000,89000,9
av_strncasecmp,823041,0,0,0
av_match_ext,823041,0,0,0
av_match_name,823041,0,0,0
av_tolower,823041,0,0,0
av_match_name,823041,9000,9000,1
av_strncasecmp,823041,0,0,0
av_match_name,823041,0,0,0
av_match_name,823041,0,0,0
av_match_ext,823041,0,0,0
av_match_name,823041,0,0,0
av_opt_set_defaults,823041,7000,7000,0
create_streams,823041,244000,3000,2
map_auto_video,823041,121000,2000,1
ost_add,823041,119000,82000,2
av_strlcat,823041,0,0,0
streamcopy_init,823041,103000,4000,2
init_context_defaults,823041,37000,0,1
av_opt_set_defaults2,823041,37000,37000,2
av_opt_next,823041,0,0,0
av_opt_next,823041,0,0,0
ff_codec_close,823041,60000,2000,1
av_opt_free,823041,58000,58000,1
av_opt_next,823041,0,0,0
av_freep,823041,0,0,0
map_auto_subtitle,823041,120000,0,1
find_codec,823041,120000,120000,3
av_codec_is_encoder,823041,0,0,0
av_codec_is_encoder,823041,0,0,0
av_codec_is_encoder,823041,0,0,0
ffio_open_whitelist,823041,55000,10000,3
url_alloc_for_protocol,823041,1000,0,1
av_opt_set_defaults2,823041,0,0,0
ffurl_connect,823041,39000,8000,3
av_dict_set,823041,2000,2000,1
av_toupper,823041,0,0,0
file_open,823041,26000,2000,1
avpriv_open,823041,24000,24000,0
av_dict_get,823041,3000,3000,0
ffio_fdopen,823041,6000,6000,0
copy_meta,823041,23000,14000,2
av_dict_copy,823041,8000,6000,1
av_dict_set,823041,2000,2000,1
av_dict_get,823041,0,0,0
av_dict_set,823041,1000,1000,1
av_realloc,823041,0,0,0
setup_sync_queues,823041,0,0,0
uninit_options,823041,35000,35000,1
av_free,823041,0,0,0
av_vlog,823041,0,0,0
uninit_parse_context,823041,11000,11000,1
av_dict_free,823041,0,0,0
av_log,823041,7000,1000,1
format_line,823041,1000,1000,1
av_bprint_init,823041,0,0,0
av_log,823041,4000,0,1
av_log_default_callback,823041,4000,3000,1
ansi_fputs,823041,1000,1000,0
sch_start,823041,385000,8000,2
avformat_write_header,823041,44000,2000,2
avformat_init_output,823041,22000,10000,2
ff_toupper4,823041,0,0,0
mov_init,823041,11000,11000,1
av_calloc,823041,0,0,0
mov_write_header,823041,21000,11000,2
av_dict_get,823041,1000,1000,0
writeout,823041,9000,9000,0
av_dump_format,823041,223000,6000,2
dump_metadata,823041,36000,0,1
dump_dictionary,823041,36000,27000,4
av_vlog,823041,3000,1000,1
av_log_default_callback,823041,2000,2000,0
av_log,823041,2000,2000,0
av_log,823041,2000,0,1
av_log_default_callback,823041,2000,1000,1
colored_fputs,823041,1000,1000,0
av_log,823041,2000,2000,1
av_vlog,823041,2000,2000,1
av_vbprintf,823041,0,0,0
dump_stream_format,823041,181000,34000,7
avcodec_alloc_context3,823041,37000,0,1
init_context_defaults,823041,37000,1000,1
av_opt_set_defaults2,823041,36000,36000,2
av_opt_next,823041,0,0,0
av_opt_next,823041,0,0,0
av_opt_set,823041,29000,29000,1
av_opt_next,823041,0,0,0
avcodec_free_context,823041,55000,3000,1
ff_codec_close,823041,52000,1000,1
av_opt_free,823041,51000,51000,3
av_opt_next,823041,0,0,0
opt_free_elem,823041,0,0,0
opt_free_array,823041,0,0,0
av_vlog,823041,3000,3000,1
av_bprint_init,823041,0,0,0
av_vlog,823041,3000,2000,1
av_vbprintf,823041,1000,1000,0
dump_disposition,823041,3000,1000,1
av_log_default_callback,823041,2000,2000,0
dump_metadata,823041,18000,14000,2
av_log,823041,2000,2000,0
av_log,823041,2000,1000,1
colored_fputs,823041,1000,1000,0
task_start,823041,85000,85000,0
av_fifo_read,823041,0,0,1
av_fifo_can_read,823041,0,0,0
task_start,823041,23000,23000,0
av_log_default_callback,823041,5000,3000,1
colored_fputs,823041,2000,2000,0
sch_wait,823041,442000,442000,0
task_wrapper,823048,380000,3000,1
muxer_thread,823048,377000,60000,18
thread_set_name,823048,2000,2000,0
sch_mux_receive,823048,29000,0,1
tq_receive,823048,29000,26000,1
task_wrapper,823049,388000,1000,1
input_thread,823049,387000,135000,30
av_read_frame,823049,1000,1000,1
av_free,823049,0,0,0
demux_send,823049,8000,0,1
sch_demux_send,823049,7000,1000,1
demux_send_for_stream,823049,7000,1000,1
send_to_mux,823049,6000,1000,1
tq_send,823049,5000,5000,1
fifo_check_space,823049,0,0,0
read_frame_internal,823049,28000,3000,2
ff_read_packet,823049,8000,1000,1
mov_read_packet,823049,7000,3000,1
av_get_packet,823049,4000,1000,1
append_packet_chunked,823049,4000,1000,1
receive_locked,823048,3000,1000,1
av_buffer_create,823049,3000,1000,1
reset_packet,823048,2000,1000,1
av_free,823048,1000,1000,0
parse_packet,823049,17000,5000,2
av_parser_parse2,823049,12000,0,1
parse_nal_units,823049,12000,12000,1
sch_mux_receive,823048,28000,28000,0
get_ue_golomb_long,823049,0,0,0
av_packet_unref,823049,1000,1000,0
sch_demux_send,823049,4000,1000,1
demux_stream_send_to_dst,823049,2000,0,1
tq_send,823049,2000,2000,0
read_frame_internal,823049,16000,9000,1
h264_parse,823049,7000,1000,1
parse_nal_units,823049,6000,6000,1
sch_mux_receive,823048,23000,22000,1
get_nalsize,823049,0,0,0
input_packet_process,823049,6000,2000,1
ts_fixup,823049,4000,4000,0
read_frame_internal,823049,16000,2000,2
mov_read_packet,823049,3000,1000,1
av_get_packet,823049,2000,1000,1
append_packet_chunked,823049,1000,0,1
pkt_move,823048,0,0,0
h264_parse,823049,8000,8000,0
sch_mux_receive,823048,22000,22000,0
do_send,823049,4000,1000,1
sch_demux_send,823049,4000,3000,1
av_rescale_q_rnd,823049,1000,1000,0
av_read_frame,823049,15000,8000,1
parse_packet,823049,11000,4000,1
h264_parse,823049,7000,6000,1
av_fast_padded_malloc,823049,1000,0,1
av_fast_mallocz,823049,1000,1000,1
av_malloc.localalias,823049,0,0,0
sch_mux_receive,823048,22000,19000,1
av_mallocz,823049,0,0,0
receive_locked,823048,3000,2000,1
read_frame_internal,823049,15000,1000,2
av_packet_move_ref,823048,1000,1000,0
mov_read_packet,823049,3000,3000,1
av_get_packet,823049,1000,1000,0
parse_packet,823049,11000,10000,1
tq_receive,823048,20000,20000,0
compute_pkt_fields,823049,1000,1000,1
select_from_pts_buffer,823049,0,0,0
demux_send,823049,4000,2000,1
demux_stream_send_to_dst,823049,2000,0,1
tq_send,823049,2000,2000,1
av_fifo_write,823049,0,0,0
av_read_frame,823049,15000,6000,1
av_parser_parse2,823049,6000,0,1
parse_nal_units,823049,5000,4000,1
sch_mux_receive,823048,23000,23000,0
av_fast_padded_malloc,823049,1000,1000,1
av_mallocz,823049,0,0,0
input_packet_process,823049,5000,5000,1
av_malloc.localalias,823049,0,0,0
read_frame_internal,823049,15000,2000,2
mov_read_packet,823049,2000,1000,1
av_get_packet,823049,1000,0,1
av_buffer_alloc,823049,1000,0,1
av_buffer_create,823049,1000,1000,0
parse_packet,823049,11000,10000,1
tq_receive,823048,25000,25000,0
compute_pkt_fields,823049,1000,1000,1
ff_is_intra_only,823049,0,0,0
sch_demux_send,823049,3000,1000,1
demux_send_for_stream,823049,3000,1000,1
tq_send,823049,2000,2000,0
read_frame_internal,823049,15000,8000,1
parse_packet,823049,11000,5000,1
h264_parse,823049,6000,6000,0
sch_mux_receive,823048,17000,0,1
tq_receive,823048,17000,15000,1
input_packet_process,823049,3000,1000,1
ts_fixup,823049,2000,2000,1
av_rescale_q,823049,0,0,0
ff_read_packet,823049,4000,0,1
mov_read_packet,823049,4000,2000,1
receive_locked,823048,2000,2000,1
append_packet_chunked,823049,2000,0,1
av_buffer_alloc,823049,2000,2000,0
reset_packet,823048,0,0,1
av_buffer_unref,823048,0,0,0
parse_packet,823049,11000,10000,1
tq_receive,823048,17000,17000,0
compute_pkt_fields,823049,1000,1000,0
demux_send_for_stream,823049,3000,1000,1
send_to_mux,823049,2000,2000,0
read_frame_internal,823049,16000,6000,1
parse_packet,823049,10000,5000,1
av_parser_parse2,823049,5000,5000,1
tq_receive,823048,21000,21000,0
ff_h2645_extract_rbsp,823049,0,0,0
input_packet_process,823049,4000,4000,1
ts_fixup,823049,2000,2000,0
read_frame_internal,823049,14000,2000,2
mov_read_packet,823049,3000,3000,0
av_free,823048,0,0,0
parse_packet,823049,9000,8000,1
sch_mux_receive,823048,20000,0,1
tq_receive,823048,20000,20000,0
av_packet_unref,823049,1000,1000,1
av_buffer_unref,823049,0,0,0
read_frame_internal,823049,16000,10000,1
parse_nal_units,823049,6000,6000,1
sch_mux_receive,823048,22000,22000,0
get_ue_golomb_long,823049,0,0,1
get_bits,823049,0,0,0
input_packet_process,823049,5000,2000,1
ts_fixup,823049,3000,3000,0
av_read_frame,823049,16000,4000,1
av_packet_unref,823048,2000,1000,1
parse_packet,823049,12000,4000,2
buffer_replace,823048,1000,1000,0
ff_h2645_sei_reset,823049,1000,1000,0
sch_mux_receive,823048,24000,0,1
tq_receive,823048,24000,24000,0
av_packet_free_side_data,823049,0,0,0
demux_send,823049,4000,0,1
demux_send_for_stream,823049,4000,4000,1
av_packet_unref,823049,0,0,1
av_buffer_unref,823049,0,0,0
av_read_frame,823049,16000,10000,1
parse_packet,823049,11000,6000,1
h264_parse,823049,5000,5000,1
get_bits1,823049,0,0,0
input_packet_process,823049,3000,1000,1
ts_fixup,823049,2000,1000,1
ts_discontinuity_process,823049,1000,1000,1
ts_discontinuity_detect,823049,0,0,1
av_rescale_q,823049,0,0,0
sch_stop,823041,69000,2000,1
task_stop,823041,67000,67000,0
demux_thread_uninit,823049,3000,1000,1
av_packet_free,823049,2000,2000,0
of_write_trailer,823041,172000,3000,4
av_write_trailer,823041,132000,11000,3
mov_write_trailer,823041,99000,4000,2
avio_seek.localalias,823041,9000,1000,1
flush_buffer,823041,8000,1000,1
retry_transfer_wrapper,823041,7000,0,1
file_write,823041,7000,7000,0
mov_write_moov_tag,823041,86000,5000,3
avio_wl32,823041,0,0,0
mov_write_mvhd_tag,823041,14000,9000,1
write_matrix,823041,5000,5000,1
avio_wb32,823041,0,0,0
mov_write_udta_tag,823041,67000,6000,2
mov_write_meta_tag,823041,60000,7000,2
avio_wl32,823041,0,0,0
mov_write_ilst_tag,823041,53000,47000,5
mov_write_string_metadata,823041,2000,2000,0
mov_write_string_metadata,823041,3000,1000,1
av_dict_get,823041,2000,2000,1
av_dict_iterate,823041,0,0,0
get_metadata_lang,823041,1000,1000,0
av_dict_get,823041,1000,1000,1
av_toupper,823041,0,0,0
mov_write_int8_metadata,823041,1000,1000,0
mov_write_loci_tag,823041,1000,1000,0
deinit_muxer,823041,8000,0,1
mov_free,823041,8000,3000,1
ff_mov_cenc_free,823041,5000,5000,0
av_opt_free,823041,14000,14000,2
opt_free_elem,823041,0,0,0
opt_free_elem,823041,0,0,0
avio_closep,823041,17000,1000,1
avio_close,823041,16000,3000,2
avio_context_free,823041,0,0,0
ffurl_close,823041,13000,12000,1
av_opt_free,823041,1000,1000,0
mux_final_stats,823041,14000,3000,1
av_log,823041,11000,7000,1
format_line,823041,4000,2000,1
av_vbprintf,823041,2000,2000,0
av_log,823041,6000,5000,1
format_line,823041,1000,1000,0
print_report,823041,16000,15000,2
av_bprint_init,823041,0,0,0
av_bprintf,823041,1000,1000,0
ffmpeg_cleanup,823041,227000,8000,3
of_free,823041,35000,2000,2
ost_free,823041,7000,6000,1
avcodec_parameters_free,823041,1000,1000,0
fc_close,823041,26000,1000,1
avformat_free_context,823041,25000,7000,3
av_opt_free,823041,12000,12000,1
opt_free_elem,823041,0,0,0
ff_free_stream,823041,5000,5000,0
av_packet_free,823041,1000,1000,1
av_freep,823041,0,0,0
ifile_close,823041,184000,6000,1
avformat_close_input,823041,178000,2000,3
mov_read_close,823041,11000,11000,2
mov_free_stream_context,823041,8000,8000,0
av_freep,823041,0,0,0
avformat_free_context,823041,157000,13000,3
av_opt_free,823041,12000,12000,0
ff_free_stream,823041,132000,9000,2
h264_close,823041,37000,2000,2
ff_h2645_sei_reset,823041,1000,1000,1
ff_aom_uninit_film_grain_params,823041,0,0,0
ff_h264_ps_uninit,823041,34000,21000,2
ff_refstruct_unref,823041,0,0,0
ff_refstruct_unref,823041,13000,0,1
av_free,823041,13000,13000,0
avcodec_free_context,823041,89000,6000,2
av_opt_free,823041,56000,56000,4
opt_free_elem,823041,0,0,0
opt_free_elem,823041,0,0,0
opt_free_elem,823041,0,0,0
opt_free_elem,823041,0,0,0
av_freep,823041,27000,1000,1
av_free,823041,26000,26000,0
av_freep,823041,0,0,0
avio_close,823041,8000,8000,1
av_opt_free,823041,0,0,0
av_freep,823041,0,0,0
sch_free,823041,10000,7000,1
tq_free,823041,3000,3000,1
av_fifo_freep2,823041,0,0,1
av_freep,823041,0,0,0
